io-sense-cycle-200,single_runs_3,35500,nand-not+,3419,863,1,0,0,0,944,0,0,0,0,1592,2,0,0,0,17
io-sense-cycle-200,single_runs_3,36000,nand+not-,3482,868,0,0,0,0,1502,0,0,0,0,1098,0,0,0,0,14
io-sense-cycle-200,single_runs_3,36500,nand+not-,3452,847,0,0,0,0,950,0,0,0,0,1630,0,0,0,0,25
io-sense-cycle-200,single_runs_3,37000,nand-not+,3423,885,0,0,0,0,453,0,0,0,0,2051,0,0,0,0,34
io-sense-cycle-200,single_runs_3,37500,nand-not+,3338,905,0,0,0,0,689,0,0,0,0,1723,0,0,0,0,21
io-sense-cycle-200,single_runs_3,38000,nand+not-,3329,1049,0,0,0,0,581,0,0,0,0,1657,0,0,0,0,42
io-sense-cycle-200,single_runs_3,38500,nand+not-,3333,872,0,0,0,0,609,0,0,0,0,1810,3,0,0,0,39
io-sense-cycle-200,single_runs_3,39000,nand-not+,3367,1005,0,0,0,0,554,0,0,0,0,1763,0,0,0,0,45
io-sense-cycle-200,single_runs_3,39500,nand-not+,3433,1025,0,0,0,0,702,0,0,0,0,1650,0,0,0,0,56
io-sense-cycle-200,single_runs_3,4000,nand+not-,3599,3407,0,0,0,0,150,0,0,0,0,37,0,0,0,0,5
io-sense-cycle-200,single_runs_3,40000,nand+not-,3466,1176,0,0,0,1,1082,0,0,0,0,1139,0,0,0,0,68
io-sense-cycle-200,single_runs_3,40500,nand+not-,3435,1165,0,0,0,0,1048,0,0,0,0,1159,1,0,0,0,62
io-sense-cycle-200,single_runs_3,41000,nand-not+,3444,1193,0,0,0,0,978,0,0,0,0,1214,2,0,0,0,57
io-sense-cycle-200,single_runs_3,41500,nand-not+,3397,1166,0,0,0,0,1229,0,0,0,0,954,2,0,0,0,46
io-sense-cycle-200,single_runs_3,42000,nand+not-,3424,1063,0,0,0,0,1615,0,0,0,0,724,0,0,0,0,22
io-sense-cycle-200,single_runs_3,42500,nand+not-,3383,1070,0,0,0,0,1121,0,0,0,0,1168,0,0,0,0,24
io-sense-cycle-200,single_runs_3,43000,nand-not+,3413,1111,0,1,0,0,835,0,0,0,0,1446,0,0,0,0,20
io-sense-cycle-200,single_runs_3,43500,nand-not+,3341,995,0,2,0,0,1032,0,0,0,0,1276,0,0,0,0,36
io-sense-cycle-200,single_runs_3,44000,nand+not-,3390,993,0,2,0,0,1172,0,0,0,0,1202,0,0,0,0,21
io-sense-cycle-200,single_runs_3,44500,nand+not-,3372,995,0,1,0,0,676,0,0,0,0,1686,0,0,0,0,14
io-sense-cycle-200,single_runs_3,4500,nand+not-,3599,3515,0,0,0,0,49,0,0,0,0,35,0,0,0,0,0
io-sense-cycle-200,single_runs_3,45000,nand-not+,3438,973,0,1,0,0,682,0,0,0,0,1767,0,0,0,0,15
io-sense-cycle-200,single_runs_3,45500,nand-not+,3425,923,0,0,0,0,935,0,0,0,0,1540,0,0,0,0,27
io-sense-cycle-200,single_runs_3,46000,nand+not-,3440,949,0,0,0,0,1104,0,0,0,0,1376,0,0,0,0,11
io-sense-cycle-200,single_runs_3,46500,nand+not-,3450,965,0,0,0,0,731,0,0,0,0,1749,0,0,0,0,5
io-sense-cycle-200,single_runs_3,47000,nand-not+,3461,1005,0,0,0,0,709,0,0,0,0,1740,0,0,0,0,7
io-sense-cycle-200,single_runs_3,47500,nand-not+,3379,866,0,0,0,0,1163,0,0,0,0,1341,3,0,0,0,6
io-sense-cycle-200,single_runs_3,48000,nand+not-,3423,926,0,0,0,0,1322,0,0,0,0,1167,2,0,0,0,6
io-sense-cycle-200,single_runs_3,48500,nand+not-,3396,902,0,0,0,0,875,0,0,0,0,1611,0,0,0,0,8
io-sense-cycle-200,single_runs_3,49000,nand-not+,3426,956,0,0,0,0,923,0,0,0,0,1543,0,0,0,0,4
io-sense-cycle-200,single_runs_3,49500,nand-not+,3353,832,0,0,0,0,981,0,0,0,0,1527,0,0,0,0,13
io-sense-cycle-200,single_runs_3,500,nand+not-,3172,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_3,5000,nand-not+,3598,3582,0,0,0,0,12,0,0,0,0,4,0,0,0,0,0
io-sense-cycle-200,single_runs_3,50000,nand+not-,3409,944,0,0,0,0,1107,0,0,0,0,1352,0,0,0,0,6
io-sense-cycle-200,single_runs_3,50500,nand+not-,3404,820,0,0,0,0,657,0,0,0,0,1918,0,0,0,0,9
io-sense-cycle-200,single_runs_3,51000,nand-not+,3434,919,0,0,0,0,377,0,0,0,0,2137,0,0,0,0,1
io-sense-cycle-200,single_runs_3,51500,nand-not+,3386,818,0,0,0,0,867,0,0,0,0,1688,0,0,0,0,13
io-sense-cycle-200,single_runs_3,52000,nand+not-,3495,686,0,0,0,0,1757,0,0,0,0,1034,0,0,0,0,18
io-sense-cycle-200,single_runs_3,52500,nand+not-,3377,722,0,0,0,0,648,0,0,0,0,2001,0,0,0,0,6
io-sense-cycle-200,single_runs_3,53000,nand-not+,3440,799,0,0,0,0,704,0,0,0,0,1927,0,0,0,0,10
io-sense-cycle-200,single_runs_3,53500,nand-not+,3366,839,0,0,0,0,760,0,0,0,0,1761,0,0,0,0,6
io-sense-cycle-200,single_runs_3,54000,nand+not-,3442,871,0,0,0,0,1112,0,0,0,0,1450,0,0,0,0,9
io-sense-cycle-200,single_runs_3,54500,nand+not-,3412,804,0,0,0,0,775,0,0,0,0,1823,0,0,0,0,10
io-sense-cycle-200,single_runs_3,5500,nand-not+,3599,3553,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_3,55000,nand-not+,3429,865,0,0,0,0,601,0,0,0,0,1949,0,0,0,0,14
io-sense-cycle-200,single_runs_3,55500,nand-not+,3349,811,0,0,0,0,913,0,0,0,0,1610,0,0,0,0,15
io-sense-cycle-200,single_runs_3,56000,nand+not-,3372,771,0,0,0,0,1184,0,0,0,0,1402,0,0,0,0,15
io-sense-cycle-200,single_runs_3,56500,nand+not-,3379,737,0,0,0,0,798,0,0,0,0,1825,0,0,0,0,19
io-sense-cycle-200,single_runs_3,57000,nand-not+,3415,775,0,0,0,0,731,0,0,0,0,1891,0,0,0,0,18
io-sense-cycle-200,single_runs_3,57500,nand-not+,3365,747,0,0,0,0,966,0,0,0,0,1629,0,0,0,0,23
io-sense-cycle-200,single_runs_3,58000,nand+not-,3424,927,0,0,0,0,1297,0,0,0,0,1193,0,0,0,0,7
io-sense-cycle-200,single_runs_3,58500,nand+not-,3397,880,0,0,0,0,921,0,0,0,0,1591,0,0,0,0,5
io-sense-cycle-200,single_runs_3,59000,nand-not+,3400,860,0,0,0,0,910,0,0,0,0,1615,0,0,0,0,15
io-sense-cycle-200,single_runs_3,59500,nand-not+,3373,914,0,0,0,0,1498,0,0,0,0,944,0,0,0,0,17
io-sense-cycle-200,single_runs_3,6000,nand+not-,3598,3467,0,0,0,0,124,0,0,0,0,7,0,0,0,0,0
io-sense-cycle-200,single_runs_3,60000,nand+not-,3415,903,0,0,0,0,1681,0,0,0,0,821,0,0,0,0,10
io-sense-cycle-200,single_runs_3,60500,nand+not-,3376,859,0,0,0,0,1358,0,0,0,0,1136,0,0,0,0,23
io-sense-cycle-200,single_runs_3,61000,nand-not+,3445,961,0,0,0,0,1153,0,0,0,0,1311,0,0,0,0,20
io-sense-cycle-200,single_runs_3,61500,nand-not+,3326,967,0,0,0,0,1382,0,0,6,0,959,0,0,0,0,12
io-sense-cycle-200,single_runs_3,62000,nand+not-,3413,1013,0,0,0,0,1638,0,0,0,0,756,1,0,0,0,5
io-sense-cycle-200,single_runs_3,62500,nand+not-,3315,954,14,0,0,0,1069,0,0,0,0,1184,87,0,0,0,7
io-sense-cycle-200,single_runs_3,63000,nand-not+,3392,1002,0,0,0,0,836,0,0,0,0,1416,127,0,0,0,11
io-sense-cycle-200,single_runs_3,63500,nand-not+,3246,822,0,0,0,0,932,0,0,0,0,1432,48,0,0,0,12
io-sense-cycle-200,single_runs_3,64000,nand+not-,3304,931,0,0,0,0,1224,0,0,0,0,1092,48,0,0,0,9
io-sense-cycle-200,single_runs_3,64500,nand+not-,3287,885,0,0,0,0,1153,0,0,0,0,1195,47,0,0,0,7
io-sense-cycle-200,single_runs_3,6500,nand+not-,3600,3574,0,0,0,0,24,0,0,0,0,2,0,0,0,0,0
io-sense-cycle-200,single_runs_3,65000,nand-not+,3291,895,0,0,0,0,1067,0,0,0,0,1270,47,0,0,0,12
io-sense-cycle-200,single_runs_3,65500,nand-not+,3275,928,0,0,0,0,1183,0,0,0,0,1111,51,0,0,0,2
io-sense-cycle-200,single_runs_3,66000,nand+not-,3310,980,2,0,0,2,1148,0,0,0,0,978,186,0,0,0,14
io-sense-cycle-200,single_runs_3,66500,nand+not-,3327,998,0,0,0,0,966,0,0,0,0,906,416,0,0,0,41
io-sense-cycle-200,single_runs_3,67000,nand-not+,3365,1005,2,0,0,0,835,0,0,0,0,1205,278,0,0,0,40
io-sense-cycle-200,single_runs_3,67500,nand-not+,3293,986,0,0,0,0,1258,0,0,0,0,926,79,0,0,0,44
io-sense-cycle-200,single_runs_3,68000,nand+not-,3310,976,0,0,0,0,1374,0,0,0,0,773,126,0,1,0,60
io-sense-cycle-200,single_runs_3,68500,nand+not-,3244,906,0,0,0,0,1231,0,0,0,0,1030,11,0,0,0,66
io-sense-cycle-200,single_runs_3,69000,nand-not+,3306,917,0,0,0,0,984,0,0,0,0,1324,1,0,0,0,80
io-sense-cycle-200,single_runs_3,69500,nand-not+,3298,941,0,0,0,0,761,0,0,0,0,1513,1,0,0,0,82
io-sense-cycle-200,single_runs_3,7000,nand-not+,3599,3598,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_3,70000,nand+not-,3323,989,0,0,0,0,893,0,0,0,0,1366,1,0,0,0,74
io-sense-cycle-200,single_runs_3,70500,nand+not-,3248,925,0,0,0,0,422,0,0,0,0,1850,1,0,0,0,50
io-sense-cycle-200,single_runs_3,71000,nand-not+,3355,1001,0,0,0,0,643,0,0,0,0,1696,0,0,0,0,15
io-sense-cycle-200,single_runs_3,71500,nand-not+,3232,874,0,0,0,0,970,0,0,0,0,1364,0,0,0,0,24
io-sense-cycle-200,single_runs_3,72000,nand+not-,3310,914,0,0,0,0,1090,0,0,0,0,1299,0,0,0,0,7
io-sense-cycle-200,single_runs_3,72500,nand+not-,3297,920,0,0,0,0,556,0,0,0,0,1816,0,0,0,0,5
io-sense-cycle-200,single_runs_3,73000,nand-not+,3324,948,0,0,0,0,547,0,0,0,0,1821,0,0,0,0,8
io-sense-cycle-200,single_runs_3,73500,nand-not+,3283,868,0,0,0,0,993,0,0,0,0,1416,0,0,0,0,6
io-sense-cycle-200,single_runs_3,74000,nand+not-,3328,938,0,0,0,0,1204,0,0,0,0,1129,0,0,0,0,57
io-sense-cycle-200,single_runs_3,74500,nand+not-,3299,879,0,0,0,0,1002,0,0,0,0,1377,0,0,0,0,41
io-sense-cycle-200,single_runs_3,7500,nand-not+,3598,3563,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_3,75000,nand-not+,3361,873,0,0,0,0,836,0,0,0,0,1633,0,0,0,0,19
io-sense-cycle-200,single_runs_3,75500,nand-not+,3434,847,0,0,0,0,1444,0,0,0,0,1137,0,0,0,0,6
io-sense-cycle-200,single_runs_3,76000,nand+not-,3445,833,0,0,0,0,1287,0,0,0,0,1320,0,0,0,0,5
io-sense-cycle-200,single_runs_3,76500,nand+not-,3398,854,0,0,0,0,1088,0,0,0,0,1425,0,0,0,0,31
io-sense-cycle-200,single_runs_3,77000,nand-not+,3373,862,0,0,0,0,879,0,0,0,0,1624,0,1,0,0,7
io-sense-cycle-200,single_runs_3,77500,nand-not+,3325,827,0,0,0,0,1042,0,0,0,0,1419,0,1,0,0,36
io-sense-cycle-200,single_runs_3,78000,nand+not-,3465,843,0,0,0,0,1601,0,0,0,0,1011,0,0,0,0,10
io-sense-cycle-200,single_runs_3,78500,nand+not-,3385,816,0,0,0,0,977,0,0,0,0,1584,0,0,0,0,8
io-sense-cycle-200,single_runs_3,79000,nand-not+,3478,892,0,0,0,0,622,0,0,0,0,1951,0,0,0,0,13
io-sense-cycle-200,single_runs_3,79500,nand-not+,3334,825,0,0,0,0,668,0,0,0,0,1834,0,0,0,0,7
io-sense-cycle-200,single_runs_3,8000,nand+not-,3600,3287,0,0,0,0,313,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_3,80000,nand+not-,3415,820,0,0,0,0,1218,0,0,0,0,1368,0,0,0,0,9
io-sense-cycle-200,single_runs_3,80500,nand+not-,3391,829,0,0,0,0,854,0,0,0,0,1700,0,0,0,0,8
io-sense-cycle-200,single_runs_3,81000,nand-not+,3409,865,0,0,0,0,841,0,0,0,0,1693,0,0,0,0,10
io-sense-cycle-200,single_runs_3,81500,nand-not+,3359,815,0,0,0,0,965,0,0,0,0,1572,0,0,0,0,7
io-sense-cycle-200,single_runs_3,82000,nand+not-,3368,843,0,0,0,0,1551,0,0,0,0,960,0,0,0,0,14
io-sense-cycle-200,single_runs_3,82500,nand+not-,3406,826,0,0,0,0,735,0,0,0,0,1823,0,0,0,0,22
io-sense-cycle-200,single_runs_3,83000,nand-not+,3402,775,0,0,0,0,1066,0,0,0,0,1543,0,0,0,0,18
io-sense-cycle-200,single_runs_3,83500,nand-not+,3411,784,0,0,0,0,1337,0,0,0,0,1276,0,0,0,0,14
io-sense-cycle-200,single_runs_3,84000,nand+not-,3409,836,0,0,0,1,1138,0,0,0,0,1426,0,0,0,0,8
io-sense-cycle-200,single_runs_3,84500,nand+not-,3403,866,0,0,0,0,1026,0,0,0,0,1500,0,0,0,0,11
io-sense-cycle-200,single_runs_3,8500,nand+not-,3599,3555,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_3,85000,nand-not+,3404,893,0,0,0,0,768,0,0,0,0,1741,0,0,0,0,2
io-sense-cycle-200,single_runs_3,85500,nand-not+,3375,826,0,0,0,0,1051,0,0,0,0,1493,0,0,0,0,5
io-sense-cycle-200,single_runs_3,86000,nand+not-,3409,864,0,0,0,0,1164,0,0,0,0,1378,0,0,0,0,3
io-sense-cycle-200,single_runs_3,86500,nand+not-,3350,798,0,0,0,0,896,0,0,0,0,1652,0,0,0,0,4
io-sense-cycle-200,single_runs_3,87000,nand-not+,3394,862,0,0,0,0,601,0,0,0,0,1924,0,0,0,0,7
io-sense-cycle-200,single_runs_3,87500,nand-not+,3359,825,0,0,0,0,912,0,0,0,0,1620,0,0,0,0,2
io-sense-cycle-200,single_runs_3,88000,nand+not-,3433,911,0,0,0,0,1337,0,0,0,0,1180,0,0,0,0,5
io-sense-cycle-200,single_runs_3,88500,nand+not-,3346,791,0,0,0,0,751,0,0,0,0,1799,0,0,0,0,5
io-sense-cycle-200,single_runs_3,89000,nand-not+,3452,882,0,0,0,0,402,0,0,0,0,2162,0,0,0,0,6
io-sense-cycle-200,single_runs_3,89500,nand-not+,3380,847,0,0,0,0,879,0,0,0,0,1652,0,0,0,0,2
io-sense-cycle-200,single_runs_3,9000,nand-not+,3600,3598,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
io-sense-cycle-200,single_runs_3,90000,nand+not-,3421,860,0,0,0,0,1188,0,0,0,0,1362,0,0,0,0,11
io-sense-cycle-200,single_runs_3,90500,nand+not-,3401,847,0,0,0,0,649,0,0,0,0,1893,0,0,0,0,12
io-sense-cycle-200,single_runs_3,91000,nand-not+,3442,773,0,0,0,0,497,0,0,0,0,2164,0,0,0,0,8
io-sense-cycle-200,single_runs_3,91500,nand-not+,3391,697,0,0,0,0,924,0,0,0,0,1766,0,0,0,0,4
io-sense-cycle-200,single_runs_3,92000,nand+not-,3456,831,0,0,0,0,1180,0,0,0,0,1435,0,0,0,0,10
io-sense-cycle-200,single_runs_3,92500,nand+not-,3384,815,0,0,0,0,712,0,0,0,0,1846,0,0,0,0,11
io-sense-cycle-200,single_runs_3,93000,nand-not+,3408,877,0,0,0,0,543,0,0,0,0,1965,0,0,0,0,23
io-sense-cycle-200,single_runs_3,93500,nand-not+,3391,793,0,0,0,0,788,0,0,0,0,1792,0,0,0,0,18
io-sense-cycle-200,single_runs_3,94000,nand+not-,3451,854,0,0,0,0,1216,0,0,0,0,1372,0,0,0,0,9
io-sense-cycle-200,single_runs_3,94500,nand+not-,3455,847,0,0,0,0,787,0,0,0,0,1778,0,0,0,0,43
io-sense-cycle-200,single_runs_3,9500,nand-not+,3598,3435,0,0,0,0,155,0,0,0,0,8,0,0,0,0,0
io-sense-cycle-200,single_runs_3,95000,nand-not+,3431,823,0,0,0,0,617,0,0,0,0,1957,1,0,0,0,33
io-sense-cycle-200,single_runs_3,95500,nand-not+,3400,865,0,0,0,0,873,0,0,0,0,1627,0,0,0,0,35
io-sense-cycle-200,single_runs_3,96000,nand+not-,3409,859,0,0,0,0,1104,0,0,0,0,1412,0,0,0,0,34
io-sense-cycle-200,single_runs_3,96500,nand+not-,3404,846,0,0,0,0,616,0,0,0,0,1915,0,0,0,0,27
io-sense-cycle-200,single_runs_3,97000,nand-not+,3391,899,0,0,0,0,689,0,0,0,0,1783,0,0,0,0,20
io-sense-cycle-200,single_runs_3,97500,nand-not+,3377,952,0,0,0,0,1234,0,0,0,0,1171,0,0,0,0,20
io-sense-cycle-200,single_runs_3,98000,nand+not-,3399,1002,0,0,0,0,1479,0,0,0,0,902,0,0,0,0,16
io-sense-cycle-200,single_runs_3,98500,nand+not-,3364,944,2,0,0,1,1029,0,0,0,0,1378,3,0,0,0,7
io-sense-cycle-200,single_runs_3,99000,nand-not+,3408,972,1,0,0,0,1003,0,0,0,0,1430,0,0,0,0,2
io-sense-cycle-200,single_runs_3,99500,nand-not+,3368,847,0,0,0,0,1315,0,0,0,0,1198,0,0,0,0,8
io-sense-cycle-200,single_runs_4,0,nand+not-,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_4,1000,nand-not+,3599,3599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_4,10000,nand+not-,3580,1246,0,0,0,0,1902,0,0,0,0,377,1,0,0,0,54
io-sense-cycle-200,single_runs_4,100000,nand+not-,3486,785,0,0,0,0,1314,0,0,0,0,1372,0,0,0,0,15
io-sense-cycle-200,single_runs_4,10500,nand+not-,3553,1691,0,0,0,0,875,0,0,0,0,933,0,0,0,0,54
io-sense-cycle-200,single_runs_4,11000,nand-not+,3552,1617,0,0,0,0,569,0,0,0,0,1316,0,0,0,0,50
io-sense-cycle-200,single_runs_4,11500,nand-not+,3539,1097,0,0,0,0,1058,0,0,0,0,1352,0,0,0,0,32
io-sense-cycle-200,single_runs_4,12000,nand+not-,3520,855,0,0,0,0,1714,0,0,0,0,946,0,0,0,0,5
io-sense-cycle-200,single_runs_4,12500,nand+not-,3539,1148,0,0,0,0,930,0,0,0,0,1461,0,0,0,0,0
io-sense-cycle-200,single_runs_4,13000,nand-not+,3514,966,0,0,0,0,306,0,0,0,0,2242,0,0,0,0,0
io-sense-cycle-200,single_runs_4,13500,nand-not+,3470,826,0,0,0,0,895,0,0,0,0,1749,0,0,0,0,0
io-sense-cycle-200,single_runs_4,14000,nand+not-,3545,955,0,0,0,0,1504,0,0,0,0,1086,0,0,0,0,0
io-sense-cycle-200,single_runs_4,14500,nand+not-,3463,759,0,0,0,0,1507,0,0,0,0,1197,0,0,0,0,0
io-sense-cycle-200,single_runs_4,1500,nand-not+,3598,3584,0,0,0,0,8,0,0,0,0,6,0,0,0,0,0
io-sense-cycle-200,single_runs_4,15000,nand-not+,3472,775,0,0,0,0,1426,0,0,0,0,1271,0,0,0,0,0
io-sense-cycle-200,single_runs_4,15500,nand-not+,3430,752,0,0,0,0,1967,0,0,0,0,708,0,0,0,0,3
io-sense-cycle-200,single_runs_4,16000,nand+not-,3470,791,0,0,0,0,1761,0,0,0,0,886,0,0,0,0,32
io-sense-cycle-200,single_runs_4,16500,nand+not-,3512,757,0,0,0,0,1118,0,0,0,0,1628,0,0,0,0,9
io-sense-cycle-200,single_runs_4,17000,nand-not+,3505,784,0,0,0,0,569,0,0,0,0,2133,0,0,0,0,19
io-sense-cycle-200,single_runs_4,17500,nand-not+,3449,808,0,0,0,0,1116,0,0,0,0,1514,0,0,0,0,11
io-sense-cycle-200,single_runs_4,18000,nand+not-,3520,923,0,0,0,0,1567,0,0,0,0,1011,0,0,0,0,19
io-sense-cycle-200,single_runs_4,18500,nand+not-,3475,834,0,0,0,0,1021,0,0,0,0,1603,0,0,0,0,17
io-sense-cycle-200,single_runs_4,19000,nand-not+,3525,795,0,0,0,0,711,0,0,0,0,2009,0,0,0,0,10
io-sense-cycle-200,single_runs_4,19500,nand-not+,3473,871,0,0,0,0,1271,0,0,0,0,1313,0,0,0,0,18
io-sense-cycle-200,single_runs_4,2000,nand+not-,3596,3537,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0
io-sense-cycle-200,single_runs_4,20000,nand+not-,3503,879,0,0,0,0,1798,0,0,0,0,799,0,0,0,0,27
io-sense-cycle-200,single_runs_4,20500,nand+not-,3465,866,0,0,0,0,828,0,0,0,0,1747,0,0,0,0,24
io-sense-cycle-200,single_runs_4,21000,nand-not+,3558,938,0,0,0,0,492,0,0,0,0,2103,0,0,0,0,25
io-sense-cycle-200,single_runs_4,21500,nand-not+,3427,893,0,0,0,0,1243,0,0,0,0,1273,0,0,0,0,18
io-sense-cycle-200,single_runs_4,22000,nand+not-,3541,1045,0,0,0,0,1783,0,0,0,0,700,0,0,0,0,13
io-sense-cycle-200,single_runs_4,22500,nand+not-,3403,988,0,0,0,0,1071,0,0,0,0,1324,0,0,0,0,20
io-sense-cycle-200,single_runs_4,23000,nand-not+,3477,878,0,0,0,0,855,0,0,0,0,1732,0,0,0,0,12
io-sense-cycle-200,single_runs_4,23500,nand-not+,3489,936,0,0,0,0,1360,0,0,0,0,1180,0,0,0,0,13
io-sense-cycle-200,single_runs_4,24000,nand+not-,3511,974,0,0,0,0,1618,0,0,0,0,910,0,0,0,0,9
io-sense-cycle-200,single_runs_4,24500,nand+not-,3471,918,0,0,0,0,990,0,0,0,0,1539,0,0,0,0,24
io-sense-cycle-200,single_runs_4,2500,nand+not-,3597,3517,0,0,0,0,29,0,0,0,0,51,0,0,0,0,0
io-sense-cycle-200,single_runs_4,25000,nand-not+,3498,752,0,0,0,0,892,0,0,0,0,1833,0,0,0,0,21
io-sense-cycle-200,single_runs_4,25500,nand-not+,3460,641,0,0,0,0,1292,0,0,0,0,1491,19,0,0,0,17
io-sense-cycle-200,single_runs_4,26000,nand+not-,3511,654,0,0,0,0,1671,0,0,0,0,1174,0,0,0,0,12
io-sense-cycle-200,single_runs_4,26500,nand+not-,3511,654,0,0,0,0,1248,0,0,0,0,1577,1,0,1,0,30
io-sense-cycle-200,single_runs_4,27000,nand-not+,3554,723,6,0,0,1,578,0,0,0,0,2226,0,0,0,0,20
io-sense-cycle-200,single_runs_4,27500,nand-not+,3450,582,0,0,0,0,1397,0,0,0,0,1449,0,0,0,0,22
io-sense-cycle-200,single_runs_4,28000,nand+not-,3537,738,0,0,0,0,1767,0,0,0,0,1010,0,0,0,0,22
io-sense-cycle-200,single_runs_4,28500,nand+not-,3491,691,0,0,0,0,1011,0,0,0,0,1774,0,0,0,0,15
io-sense-cycle-200,single_runs_4,29000,nand-not+,3507,741,0,0,0,0,919,0,0,0,0,1833,0,0,0,0,14
io-sense-cycle-200,single_runs_4,29500,nand-not+,3508,739,0,0,0,0,1638,0,0,0,0,1117,0,0,0,0,14
io-sense-cycle-200,single_runs_4,3000,nand-not+,3598,3309,0,0,0,0,11,0,0,0,0,278,0,0,0,0,0
io-sense-cycle-200,single_runs_4,30000,nand+not-,3534,732,0,0,0,0,2126,0,0,0,0,667,0,0,0,0,9
io-sense-cycle-200,single_runs_4,30500,nand+not-,3475,725,0,0,0,0,1138,0,0,0,0,1605,0,0,0,0,7
io-sense-cycle-200,single_runs_4,31000,nand-not+,3514,727,0,0,0,0,1002,0,0,0,0,1779,0,0,0,0,6
io-sense-cycle-200,single_runs_4,31500,nand-not+,3468,751,0,0,0,0,1101,0,0,0,0,1588,0,0,0,0,28
io-sense-cycle-200,single_runs_4,32000,nand+not-,3518,774,0,0,0,0,1416,0,0,0,0,1303,0,0,0,0,25
io-sense-cycle-200,single_runs_4,32500,nand+not-,3530,738,0,0,0,0,862,0,0,0,0,1899,0,0,0,0,31
io-sense-cycle-200,single_runs_4,33000,nand-not+,3547,784,0,0,0,0,369,0,0,1,0,2371,3,1,0,0,18
io-sense-cycle-200,single_runs_4,33500,nand-not+,3475,695,27,0,0,0,987,0,0,4,0,1738,1,0,4,0,19
io-sense-cycle-200,single_runs_4,34000,nand+not-,3525,765,261,0,4,0,1407,0,0,15,0,1064,0,1,0,0,8
io-sense-cycle-200,single_runs_4,34500,nand+not-,3358,782,17,0,2,0,862,0,0,75,0,1419,175,1,0,0,25
io-sense-cycle-200,single_runs_4,3500,nand-not+,3600,3487,0,0,0,0,95,0,0,0,0,18,0,0,0,0,0
io-sense-cycle-200,single_runs_4,35000,nand-not+,3497,859,9,0,0,0,482,0,0,101,0,1911,107,0,0,0,28
io-sense-cycle-200,single_runs_4,35500,nand-not+,3428,729,316,0,0,1,914,0,0,23,0,1278,118,1,0,0,48
io-sense-cycle-200,single_runs_4,36000,nand+not-,3447,744,807,0,0,1,795,0,0,6,0,1052,31,0,0,0,11
io-sense-cycle-200,single_runs_4,36500,nand+not-,3385,809,57,1,0,0,758,0,1,716,0,987,32,4,0,1,19
io-sense-cycle-200,single_runs_4,37000,nand-not+,3512,780,21,0,2,0,493,0,0,876,0,1311,10,8,0,0,11
io-sense-cycle-200,single_runs_4,37500,nand-not+,3115,713,89,1,2,0,1151,0,0,36,0,1109,6,2,0,0,6
io-sense-cycle-200,single_runs_4,38000,nand+not-,3396,770,1069,0,1,0,697,0,0,52,0,784,15,1,0,0,7
io-sense-cycle-200,single_runs_4,38500,nand+not-,2658,869,49,0,0,0,318,0,0,773,0,612,34,2,0,0,1
io-sense-cycle-200,single_runs_4,39000,nand-not+,2760,808,39,0,0,0,223,0,0,1201,0,471,16,1,0,0,1
io-sense-cycle-200,single_runs_4,39500,nand-not+,2133,802,532,0,3,0,281,0,0,47,0,463,1,0,0,0,4
io-sense-cycle-200,single_runs_4,4000,nand+not-,3597,3311,0,0,0,0,284,0,0,0,0,2,0,0,0,0,0
io-sense-cycle-200,single_runs_4,40000,nand+not-,2490,822,954,0,5,0,259,0,0,50,0,389,1,6,0,0,4
io-sense-cycle-200,single_runs_4,40500,nand+not-,2276,796,61,0,3,0,212,0,0,649,0,534,0,5,0,0,16
io-sense-cycle-200,single_runs_4,41000,nand-not+,2458,870,64,0,2,0,148,0,0,986,0,358,0,20,0,0,10
io-sense-cycle-200,single_runs_4,41500,nand-not+,1843,866,486,0,6,0,135,0,0,21,0,313,0,7,0,0,9
io-sense-cycle-200,single_runs_4,42000,nand+not-,1870,941,534,0,1,0,125,0,0,34,0,230,0,1,0,0,4
io-sense-cycle-200,single_runs_4,42500,nand+not-,1546,929,38,0,1,0,133,0,0,258,0,183,0,1,0,0,3
io-sense-cycle-200,single_runs_4,43000,nand-not+,2117,997,34,0,1,0,113,0,0,791,0,176,0,1,0,0,4
io-sense-cycle-200,single_runs_4,43500,nand-not+,1506,924,273,0,0,0,116,0,0,29,0,157,0,1,0,0,6
io-sense-cycle-200,single_runs_4,44000,nand+not-,1772,942,555,0,0,0,103,0,0,25,0,143,0,1,0,0,3
io-sense-cycle-200,single_runs_4,44500,nand+not-,3184,1008,20,0,1,0,788,0,0,279,0,1048,28,2,0,0,10
